orgId,gene_key,tail_g,iqr_g,snr_tail,snr_iqr
Dyella79,Dyella79:N515DRAFT_0438,4.171849140937104,1.5944134675159574,7.411735873030483,2.8326459309543632
Dyella79,Dyella79:N515DRAFT_0439,3.15351328801429,1.5408741314691303,5.602553393770046,2.7375275783508064
Dyella79,Dyella79:N515DRAFT_0441,3.654158119376609,0.743138319810961,6.492002444035053,1.320264649437749
Dyella79,Dyella79:N515DRAFT_0444,1.9975408663302865,0.5263404105983589,3.548844839940434,0.9350999930407754
Dyella79,Dyella79:N515DRAFT_0445,3.2330325382468743,0.948530425383441,5.743827840576372,1.6851656766515144
Dyella79,Dyella79:N515DRAFT_0446,0.7999359627086264,0.2881886670698551,1.4211717323994404,0.5119979677507438
Dyella79,Dyella79:N515DRAFT_0447,0.6647868760322777,0.2597575267609248,1.181064935608271,0.46148700836079626
Dyella79,Dyella79:N515DRAFT_0449,0.5750310007015298,0.17566974527278043,1.0216040302566636,0.3120960775086722
Dyella79,Dyella79:N515DRAFT_0450,0.5354571962769927,0.21955444873537172,0.9512969371723368,0.3900619434694751
Dyella79,Dyella79:N515DRAFT_0451,0.46657553494712223,0.18273874689661784,0.8289213039638313,0.3246549144061487
Dyella79,Dyella79:N515DRAFT_0452,0.3055070088907384,0.12966203733950113,0.5427658529256167,0.23035846720563072
Dyella79,Dyella79:N515DRAFT_0453,1.2458253459202968,0.469509779796225,2.2133418769342037,0.8341343035411518
Dyella79,Dyella79:N515DRAFT_0454,0.18816957712338342,0.09409593785515416,0.33430336473410444,0.1671714902784898
Dyella79,Dyella79:N515DRAFT_0455,0.3011453178536597,0.16357091864641968,0.5350168426343841,0.2906012189222873
Dyella79,Dyella79:N515DRAFT_0456,0.24119528064621876,0.09636538227587702,0.42850919426335654,0.171203400843008
Dyella79,Dyella79:N515DRAFT_0457,0.6801153953443092,0.2873204954856427,1.2082976884301777,0.5104555681439337
Dyella79,Dyella79:N515DRAFT_0458,0.4754297115148882,0.21881311860548033,0.8446516949430977,0.38874489126268313
Dyella79,Dyella79:N515DRAFT_0459,0.29393585436645125,0.15168213052738516,0.5222084602245054,0.26947951619242455
Dyella79,Dyella79:N515DRAFT_0460,0.31112678492685425,0.12937361110919726,0.552749985677819,0.22984604718140472
Dyella79,Dyella79:N515DRAFT_0461,0.2264885149944477,0.09185307503864515,0.40238105326998413,0.163186804774816
Dyella79,Dyella79:N515DRAFT_0463,0.8494784517667864,0.31736279217889324,1.509189259157156,0.5638289190459689
Dyella79,Dyella79:N515DRAFT_0464,1.0335356103246858,0.3451356545995271,1.8361864727872759,0.6131703774126811
Dyella79,Dyella79:N515DRAFT_0466,0.8096845623174507,0.3342874490111986,1.438491161504277,0.5938973807628158
Dyella79,Dyella79:N515DRAFT_0469,0.5763834528635452,0.23969085189045786,1.0240068060683305,0.4258364157901189
Dyella79,Dyella79:N515DRAFT_0470,0.475958326731309,0.21958410439744006,0.8455908363718061,0.3901146299226436
Dyella79,Dyella79:N515DRAFT_0471,0.3085795821039442,0.15651213252411436,0.5482246076258681,0.2780605309550833
Dyella79,Dyella79:N515DRAFT_0472,0.47423449505737236,0.16200888212188055,0.8425282651653333,0.2878260940908774
Dyella79,Dyella79:N515DRAFT_0473,0.4150801172311125,0.13328450480413487,0.7374341907225539,0.23679416781451723
Dyella79,Dyella79:N515DRAFT_0474,0.5971821463097433,0.23300665921014613,1.0609579078746445,0.4139612331079891
Dyella79,Dyella79:N515DRAFT_0475,0.5112381541944556,0.246413229739101,0.9082692204574285,0.4377794385049005
Dyella79,Dyella79:N515DRAFT_0476,1.3609618497041924,0.6673357482601735,2.4178941813348183,1.1855932795365998
Dyella79,Dyella79:N515DRAFT_0477,0.3225332409212305,0.12259336338342167,0.5730147738380811,0.21780021244494632
Dyella79,Dyella79:N515DRAFT_0478,0.372418745309058,0.14368336982156782,0.661641703989354,0.2552688629160752
Dyella79,Dyella79:N515DRAFT_0479,0.4616903585069716,0.1848755939377635,0.8202422659055628,0.3284512515542558
Dyella79,Dyella79:N515DRAFT_0480,0.8407734823005562,0.3391170868581219,1.493723950540555,0.6024777485744253
Dyella79,Dyella79:N515DRAFT_0481,0.4610240051215603,0.15104300658850542,0.8190584178986191,0.268344044207442
Dyella79,Dyella79:N515DRAFT_0482,0.486872089367637,0.19509058265156734,0.8649803021239741,0.34659927075029384
Dyella79,Dyella79:N515DRAFT_0483,0.6898966848369682,0.3557348642362879,1.2256751946074391,0.6320010061426797
Dyella79,Dyella79:N515DRAFT_0484,1.1044355798259142,0.33523349940159153,1.962147846172648,0.5955781403922483
Dyella79,Dyella79:N515DRAFT_0485,0.6470954730948475,0.22632405605200323,1.14963426748825,0.40208887438187546
Dyella79,Dyella79:N515DRAFT_0486,1.3684437064981012,0.28697565987271345,2.431186499566593,0.5098429308226158
Dyella79,Dyella79:N515DRAFT_0488,0.5087591278687993,0.20015500242297526,0.9038649652393391,0.35559675374350613
Dyella79,Dyella79:N515DRAFT_0489,3.6104385363907854,1.226327799957457,6.414329932248788,2.1787024026946393
Dyella79,Dyella79:N515DRAFT_0490,5.949024154125398,0.872783075991579,10.569077222852721,1.5505924148176677
Dyella79,Dyella79:N515DRAFT_0491,5.694053560971634,0.8323516671981789,10.116094713657501,1.4787616959139895
Dyella79,Dyella79:N515DRAFT_0492,0.5277048455633477,0.20383714509919787,0.937524057582609,0.3621384737436798
Dyella79,Dyella79:N515DRAFT_0493,1.5149974901247925,0.577308539525773,2.6915549593882973,1.0256503213941401
Dyella79,Dyella79:N515DRAFT_0494,3.5651536826578494,1.3934895114170116,6.333876549689046,2.475683048822138
Dyella79,Dyella79:N515DRAFT_0495,3.7024066775350923,1.2838196650148994,6.577721164258216,2.2808428455194623
Dyella79,Dyella79:N515DRAFT_0498,1.1816607443232492,0.3648584551764561,2.0993466044856124,0.648210040548682
Dyella79,Dyella79:N515DRAFT_0499,1.6805923172527149,0.44638982509306724,2.985751868036967,0.793059233022724
Dyella79,Dyella79:N515DRAFT_0500,2.2229023335981752,0.4649615133145525,3.949223572468859,0.8260538220319997
Dyella79,Dyella79:N515DRAFT_0501,1.724225844880218,0.4921104104431596,3.06327149328185,0.8742867393699724
Dyella79,Dyella79:N515DRAFT_0502,1.7425042176637644,0.4267051466703858,3.095744976066993,0.7580872979681201
Dyella79,Dyella79:N515DRAFT_0503,1.102159386314122,0.38179806623977675,1.9581039451265232,0.6783050700551889
Dyella79,Dyella79:N515DRAFT_0504,0.3871741447720246,0.1597279521065994,0.6878562481461445,0.2837737781400821
Dyella79,Dyella79:N515DRAFT_0505,0.37927894797811823,0.14846481689489105,0.6738295872278912,0.2637636146679053
Dyella79,Dyella79:N515DRAFT_0506,0.8827789860248112,0.3475332294187652,1.5683512173232277,0.6174299253243368
Dyella79,Dyella79:N515DRAFT_0507,0.42860747297338925,0.14939174635776103,0.7614669839600764,0.26541040392600856
Dyella79,Dyella79:N515DRAFT_0508,0.36199390256575564,0.12324052165676151,0.6431208566813711,0.2189499582837817
Dyella79,Dyella79:N515DRAFT_0509,2.9862778153571554,0.7990680928913725,5.305441702991681,1.4196298689138838
Dyella79,Dyella79:N515DRAFT_0510,4.121915028976042,1.5004662237799875,7.3230225863303335,2.665738611670566
Dyella79,Dyella79:N515DRAFT_0512,0.5835490854875327,0.14225918581503372,1.036737318265192,0.2527386478161462
Dyella79,Dyella79:N515DRAFT_0513,0.5786267823872742,0.19941487536373056,1.0279923207272608,0.35428183892029846
Dyella79,Dyella79:N515DRAFT_0514,0.47728475718610835,0.21084887071322228,0.8479473818394853,0.37459555368824315
Dyella79,Dyella79:N515DRAFT_0515,0.7556108069617598,0.24843745317540122,1.342423355881463,0.4413756877821419
Dyella79,Dyella79:N515DRAFT_0522,1.1909200643900972,0.39664669200635294,2.115796776191465,0.7046852407040769
Dyella79,Dyella79:N515DRAFT_0523,0.6623252095824068,0.2622592792281323,1.1766915220648835,0.4659316389982501
Dyella79,Dyella79:N515DRAFT_0524,0.44989253708361204,0.14337465173974578,0.7992821752328019,0.25472039224889775
Dyella79,Dyella79:N515DRAFT_0525,0.9331205871495925,0.18567843779152388,1.6577884520738881,0.32987758946589496
Dyella79,Dyella79:N515DRAFT_0528,0.46722192347939023,0.14220522655073844,0.830069682275385,0.2526427834161286
Dyella79,Dyella79:N515DRAFT_0529,1.398763030312974,0.5926605189860168,2.48505201875798,1.0529247536766932
Dyella79,Dyella79:N515DRAFT_0530,0.402014220822436,0.10345334777144796,0.7142212293104989,0.18379592908541825
Dyella79,Dyella79:N515DRAFT_0531,0.937605666800938,0.22245569829306522,1.6657566754257542,0.3952163233851737
Dyella79,Dyella79:N515DRAFT_0532,0.602093114625859,0.2018329670135082,1.06968276795712,0.35857783717418223
Dyella79,Dyella79:N515DRAFT_0533,1.1892910645434775,0.3278488657470282,2.112902683861549,0.5824585494584255
Dyella79,Dyella79:N515DRAFT_0535,0.4859418161707193,0.13196842008198867,0.8633275723649674,0.23445600264661587
Dyella79,Dyella79:N515DRAFT_0536,0.41293013352223756,0.1863904132660839,0.7336145148802199,0.3311424899901572
Dyella79,Dyella79:N515DRAFT_0537,0.5469773821904234,0.2369775225513422,0.9717637786888962,0.42101589622704755
Dyella79,Dyella79:N515DRAFT_0538,0.5559658345981575,0.27672618670252913,0.9877327250488468,0.4916336463042272
Dyella79,Dyella79:N515DRAFT_0539,0.2889072008749469,0.11519382213734834,0.5132745198501296,0.20465413658152928
Dyella79,Dyella79:N515DRAFT_0540,0.45684809530075354,0.1929587006761484,0.8116394677938075,0.3428117545721009
Dyella79,Dyella79:N515DRAFT_0541,0.6377526977816705,0.2851692861175236,1.1330358286178592,0.5066337147869578
Dyella79,Dyella79:N515DRAFT_0542,1.5976553045321833,0.6705362734890945,2.8384054008910646,1.1912793546678795
Dyella79,Dyella79:N515DRAFT_0543,0.3107649261593784,0.11464264030132852,0.5521071049030676,0.20367490314125364
Dyella79,Dyella79:N515DRAFT_0545,1.0691221346900728,0.3499878936570879,1.8994097366985316,0.6217908986905345
Dyella79,Dyella79:N515DRAFT_0546,0.8092546527795943,0.17850985703807423,1.4377273812628917,0.3171418396019572
Dyella79,Dyella79:N515DRAFT_0547,0.5120579649316994,0.19255616734659745,0.9097257018509433,0.3420966110906535
Dyella79,Dyella79:N515DRAFT_0548,0.4761043235219169,0.2040103770224738,0.8458502152740003,0.3624462387698643
Dyella79,Dyella79:N515DRAFT_0550,0.739254763202664,0.36920383366565573,1.3133650960607557,0.6559300698551735
Dyella79,Dyella79:N515DRAFT_0551,0.18172345361298176,0.0614223745931575,0.32285113737640636,0.10912341309555637
Dyella79,Dyella79:N515DRAFT_0552,0.667908033344576,0.13532254679811884,1.1866100051530764,0.240414967236368
Dyella79,Dyella79:N515DRAFT_0553,0.40057029594960425,0.16309465910272256,0.7116559424517501,0.2897550929417826
Dyella79,Dyella79:N515DRAFT_0554,0.5481282799001571,0.1844154553338586,0.9738084714745769,0.3276337661462475
Dyella79,Dyella79:N515DRAFT_0555,0.24863435429328368,0.11045324620355548,0.44172550366223423,0.19623199677725414
Dyella79,Dyella79:N515DRAFT_0556,0.4681657766975266,0.1894386076973974,0.8317465383934769,0.33655793317884913
Dyella79,Dyella79:N515DRAFT_0557,1.0527858535080092,0.47247654627262603,1.870386587208084,0.8394050812651772
Dyella79,Dyella79:N515DRAFT_0558,1.3070117403100936,0.4131109851046665,2.3220460459776655,0.7339358170452549
Dyella79,Dyella79:N515DRAFT_0560,1.2002318511028283,0.41255728545922943,2.132340160501199,0.7329521104474539
Dyella79,Dyella79:N515DRAFT_0561,0.24441787884704724,0.11335000390896577,0.43423448438831985,0.20137839643729652
Dyella79,Dyella79:N515DRAFT_0562,0.2986650496044573,0.10777712048782898,0.5306103810063821,0.19147757342734026
Dyella79,Dyella79:N515DRAFT_0563,0.8024595092266578,0.37324842069355474,1.4256550824974625,0.6631157109830161
Dyella79,Dyella79:N515DRAFT_0564,0.37255284422870766,0.13706024572514158,0.6618799450521837,0.2435021751000368
Dyella79,Dyella79:N515DRAFT_0565,1.651814020697595,0.44779451546848803,2.9346241484726927,0.795554815603562
Dyella79,Dyella79:N515DRAFT_0567,5.826700756517568,2.9546175239158035,10.35175663346121,5.249193811493438
Dyella79,Dyella79:N515DRAFT_0568,5.595711733528847,3.235244169535417,9.941379946739215,5.747757039932686
Dyella79,Dyella79:N515DRAFT_0569,6.379879022081157,3.7942964901600678,11.334536944193507,6.740973237281547
Dyella79,Dyella79:N515DRAFT_0570,5.550574397602496,2.451420527558498,9.861188645329113,4.355210567347444
Dyella79,Dyella79:N515DRAFT_0571,4.403783625416176,2.2128930181575504,7.8237922731380465,3.931440953824338
Dyella79,Dyella79:N515DRAFT_0572,5.376337714967777,2.771285315668831,9.551638556758197,4.9234845495710955
Dyella79,Dyella79:N515DRAFT_0573,4.541694093937204,2.9518079752674744,8.068804959904122,5.244202348043931
Dyella79,Dyella79:N515DRAFT_0574,4.4288264161627415,2.441562580175929,7.868283467394275,4.337696870235803
Dyella79,Dyella79:N515DRAFT_0575,5.1928108336086565,2.9753795265697933,9.225583437246074,5.286079728185998
Dyella79,Dyella79:N515DRAFT_0576,6.177771111666799,2.8988372934508297,10.975470640682627,5.150094270456274
Dyella79,Dyella79:N515DRAFT_0577,3.589666734004731,1.4180074399374014,6.377426605284851,2.5192417692379365
Dyella79,Dyella79:N515DRAFT_0578,2.2080715216899,0.7782414370829243,3.922875050043132,1.3826290889825028
Dyella79,Dyella79:N515DRAFT_0579,0.365835360948068,0.19292228856707969,0.6499456180605764,0.3427470645687283
Dyella79,Dyella79:N515DRAFT_0580,0.23114073315508787,0.10042522364517079,0.4106462160468518,0.17841614293867467
Dyella79,Dyella79:N515DRAFT_0581,0.24227421257787488,0.09007226934477083,0.4304260321528056,0.1600230131327193
Dyella79,Dyella79:N515DRAFT_0582,0.22222528922189955,0.08600158627787075,0.3948069770448488,0.15279100960252837
Dyella79,Dyella79:N515DRAFT_0583,0.3468522482217384,0.11249068372064565,0.6162200894466835,0.19985172228129844
Dyella79,Dyella79:N515DRAFT_0584,0.34606843507261864,0.18588589752858437,0.6148275616157804,0.33024616386142913
Dyella79,Dyella79:N515DRAFT_0585,0.20096395415001617,0.06586385554224426,0.3570339429448185,0.11701417869316696
Dyella79,Dyella79:N515DRAFT_0586,0.36999049938066386,0.17114962329260278,0.6573276655742506,0.30406559771442176
Dyella79,Dyella79:N515DRAFT_0587,0.6306807763136777,0.24263319111506762,1.120471804305177,0.431063795890629
Dyella79,Dyella79:N515DRAFT_0588,1.9778844620053802,0.880792274568742,3.5139231368423745,1.5648216120880294
Dyella79,Dyella79:N515DRAFT_0589,4.825889013117494,1.195478437052308,8.5737076076898,2.12389521241046
Dyella79,Dyella79:N515DRAFT_0590,1.516142356141818,0.2496216581986841,2.693588936227233,0.44347955457012384
Dyella79,Dyella79:N515DRAFT_0591,1.9539845341616635,0.24253469561066793,3.47146236067866,0.43088880810017227
Dyella79,Dyella79:N515DRAFT_0592,0.5526587103056421,0.08417746222070922,0.9818572652881179,0.14955025825832108
Dyella79,Dyella79:N515DRAFT_0593,0.5844757615018752,0.15811856328649604,1.0383836572448983,0.28091452689473745
Dyella79,Dyella79:N515DRAFT_0594,0.18192266025326426,0.07060100424823847,0.32320504926344934,0.12543022966096645
Dyella79,Dyella79:N515DRAFT_0595,0.2584932919729519,0.09108167172388555,0.4592409601425122,0.16181632434097798
Dyella79,Dyella79:N515DRAFT_0596,0.36616739795103875,0.13656468618428647,0.6505355172834277,0.24262176061185775
Dyella79,Dyella79:N515DRAFT_0597,0.4383509163381674,0.13778220570295271,0.7787772524462819,0.24478481416143708
Dyella79,Dyella79:N515DRAFT_0598,0.4029120737575315,0.2086843445123328,0.7158163610094026,0.37075004155458935
Dyella79,Dyella79:N515DRAFT_0599,0.6160749617217517,0.24465974144441183,1.0945230136589519,0.43466417914205413
Dyella79,Dyella79:N515DRAFT_0600,0.19004578778960474,0.07725050934212256,0.33763665350615996,0.13724378613850705
Dyella79,Dyella79:N515DRAFT_0601,0.391891653769602,0.18027166990679294,0.6962374070729112,0.3202718884602714
Dyella79,Dyella79:N515DRAFT_0602,0.5666112905316225,0.2012568187168305,1.0066455152675997,0.3575542481482108
Dyella79,Dyella79:N515DRAFT_0603,0.25943992006695127,0.07420325790556889,0.4609227461241447,0.1318300182807903
Dyella79,Dyella79:N515DRAFT_0604,1.036742901561399,0.4153630919573603,1.841884568454528,0.7379369255671846
Dyella79,Dyella79:N515DRAFT_0605,0.26040747872177716,0.12303752879824842,0.46264171748407823,0.21858931977539295
Dyella79,Dyella79:N515DRAFT_0606,0.4008798707264283,0.15978418798890698,0.7122059351291595,0.28387368719531625
Dyella79,Dyella79:N515DRAFT_0607,0.1820872648726795,0.08351238327941979,0.32349748696226616,0.14836867443756843
Dyella79,Dyella79:N515DRAFT_0608,0.9562225532702265,0.21506301801129865,1.6988315639528995,0.382082436758126
Dyella79,Dyella79:N515DRAFT_0609,0.5582068220726719,0.1749315514074385,0.9917140788070364,0.31078459721104645
Dyella79,Dyella79:N515DRAFT_0611,0.3238191947738265,0.14387349583907977,0.5752994082959336,0.25560664210625783
Dyella79,Dyella79:N515DRAFT_0612,2.240421277074125,0.39849195420066963,3.980347847923633,0.7079635462081182
Dyella79,Dyella79:N515DRAFT_0613,0.2271239545714222,0.09524304874584334,0.403509979592269,0.16920945537541446
Dyella79,Dyella79:N515DRAFT_0616,1.2166960030205698,0.4226565179821863,2.161590486020002,0.7508944763987936
Dyella79,Dyella79:N515DRAFT_0623,1.2493262634682898,0.3407060571650154,2.2195616311253037,0.6053007241487858
Dyella79,Dyella79:N515DRAFT_0629,1.5418350668692904,0.4440418599204857,2.7392347827909536,0.788887821950477
Dyella79,Dyella79:N515DRAFT_0630,1.9981926085099642,0.5801987941499025,3.550002729578792,1.0307851676352584
Dyella79,Dyella79:N515DRAFT_0635,2.029793481857992,0.766849428035639,3.606145058483825,1.3623899673677924
Dyella79,Dyella79:N515DRAFT_0636,0.3697880467309257,0.1149359129095433,0.6569679868044862,0.20419593327380403
Dyella79,Dyella79:N515DRAFT_0637,0.26094599970255467,0.10015032208784629,0.4635984575618634,0.17792775094147117
Dyella79,Dyella79:N515DRAFT_0638,0.5163631654064678,0.18002341300888772,0.9173743506206974,0.3198308335482239
Dyella79,Dyella79:N515DRAFT_0639,0.4683965150138061,0.15592449806319258,0.8321564696729352,0.2770165355307271
Dyella79,Dyella79:N515DRAFT_0640,0.348555817413054,0.18610842665479102,0.6192466621871895,0.33064151063735053
Dyella79,Dyella79:N515DRAFT_0641,1.4954855520989057,0.4832924584994626,2.656889916110551,0.8586207053069388
Dyella79,Dyella79:N515DRAFT_0700,0.49228946236526366,0.17839639718183115,0.8746048442460983,0.31694026604110764
Dyella79,Dyella79:N515DRAFT_0701,0.4646065172350131,0.16012834356518083,0.8254231335558301,0.28448511635883567
Dyella79,Dyella79:N515DRAFT_0702,0.8410539521195202,0.21790790962871714,1.4942222351496794,0.3871366907695661
Dyella79,Dyella79:N515DRAFT_0703,0.6873173036336908,0.23040367221190744,1.2210926482236413,0.4093367485065292
Dyella79,Dyella79:N515DRAFT_0704,0.6591641325510217,0.344912972016243,1.171075530872626,0.6127747580038605
Dyella79,Dyella79:N515DRAFT_0705,0.48235172557176187,0.16350609334987892,0.8569493927182927,0.2904860498546582
Dyella79,Dyella79:N515DRAFT_0706,0.518034523972952,0.2564807139227781,0.9203436977436199,0.45566540013834667
Dyella79,Dyella79:N515DRAFT_0707,0.5151913248228938,0.15729921564181068,0.9152924505813308,0.27945886823464666
Dyella79,Dyella79:N515DRAFT_0708,1.7691309050258528,0.49485097751033924,3.1430501319426027,0.8791556496680323
Dyella79,Dyella79:N515DRAFT_0709,2.703129309242637,1.0761062458601682,4.802398119854693,1.9118177566321102
Dyella79,Dyella79:N515DRAFT_0710,0.24884584680646468,0.07835298461688618,0.44210124271555695,0.13920245129322528
Dyella79,Dyella79:N515DRAFT_0711,0.45575401959648326,0.16718280689809553,0.8096957253737904,0.29701812442868103
